Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
13809,1269495.90315275,204279.407813221,4.0,9391296.429222152
13810,1269532.36177678,204282.916677222,3.0,5510554.116151498
13811,1285251.54323289,185773.287346274,3.0,298626.58184124227
13813,1267746.24983895,193006.560313687,3.0,136152.8070862462
13814,1267735.78692694,192341.048824996,3.0,1186450.0412535083
13815,1271058.23992234,227559.758557066,3.0,125560.56458210896
13817,1266799.93681398,249489.330547526,4.0,97853.71008163146
13819,1266801.97943799,192010.915320665,4.0,598752.824015298
13821,1268282.95351951,257928.794620156,3.0,138571.893347817
13822,1284640.35680026,241914.293867767,4.0,84822.03809523811
13824,1272246.08990756,224288.762521714,3.0,2051828.6686720687
13825,1273185.62578052,242780.265196651,3.0,446833.1097176033
13826,1273205.26059654,243456.922669336,3.0,171130.27706094115
13827,1276768.23672819,267269.543685734,3.0,2447493.9962972747
13828,1284585.0268802,242736.685228601,3.0,16.533333333333335
13829,1277696.96357715,204111.415045053,3.0,1365310.0064382134
13830,1277674.40095313,203622.019076556,3.0,1439930.0968269438
13831,1272730.48626006,182784.627311215,3.0,42687.61411367321
13832,1280809.43762833,245459.161455393,4.0,138510.7938905603
13833,1256409.50153935,200251.745921105,3.0,298639.3731234408
13835,1252260.3992631,215847.38536107505,3.0,22079.85252618183
13836,1259441.45347846,283607.981782451,3.0,42473.18095238095
13837,1259107.5581181,283616.367574468,3.0,74222.98932178933
13838,1269644.0538089,189112.991989702,4.0,207440.26694838487
13839,1255148.46269006,217482.78203474,3.0,196660.24504561076
13840,1259539.97757456,209927.156683013,6.0,36014247.678455666
13841,1265596.84599675,196413.30150117,4.0,5706332.655132751
13842,1283552.39116713,255114.537785277,4.0,529683.4313990452
13844,1277951.1707454,238264.993384033,4.0,1149125.7285693714
13846,1282078.03878163,230669.48201625,3.0,3277539.8262577304
13847,1256301.58838724,202542.934595451,3.0,411018.4002549533
13848,1262544.79965763,237732.283175483,3.0,79273.6769471468
13849,1273832.03589319,234177.298147842,3.0,1123401.3356554385
13850,1279238.59365873,238037.229095787,3.0,16899021.629789263
13851,1264118.25252324,248985.057586998,4.0,777964.9342277878
13852,1275714.10987912,270578.047881112,3.0,84777.99999999997
13853,1276376.64600779,270555.974089086,4.0,520998.9993475869
13854,1275209.1391266,235486.66038918504,3.0,631993.3020206016
13855,1275232.53541462,236334.784998044,4.0,108926.80627728852
13856,1271088.26680237,274719.020237356,3.0,74501.33958390862
13858,1282672.84761424,194149.756858855,3.0,510561.98740204016
13859,1255321.93872224,211923.080205053,4.0,322662.34359262994
13860,1272080.81400339,222140.45346351,4.0,168289.55641500338
13861,1286656.11558633,192910.915833578,3.0,519818.2669910014
13863,1257922.07562089,255761.75141795,3.0,1462366.804740351
13864,1274460.85746183,237920.440615669,3.0,4387146.237639647
13865,1266362.64503753,246266.913072214,3.0,2475967.3322773864
13866,1275718.92946312,261964.139584288,3.0,3575415.9689312847
13867,1268767.104112,180496.878636867,4.0,164359.33940460408
13868,1268754.94603199,179840.104684204,4.0,149315.51585128813
13870,1293690.24327353,181830.046254233,4.0,1568198.207602133
13872,1272414.96491574,272181.07911475,3.0,2224889.0394318053
13873,1263732.84484285,244664.60657458,4.0,62487.50341519781
13874,1277661.14604111,215397.37512061,3.0,121601.18991002002
13878,1253814.4738887,211979.212301105,3.0,104782.97830335466
13880,1267786.562415,275437.231758088,3.0,928711.9502899636
13881,1275999.92267941,243088.966060966,3.0,25314.26129726049
13882,1286463.14387412,195789.537980527,3.0,175083.5203359845
13883,1271783.83921909,247214.491889194,4.0,74410.36876132087
13885,1265489.48996465,250292.299060345,4.0,119242.00931762
13886,1279192.94578667,269795.660040319,3.0,32315.15390946424
13887,1282082.00364563,211547.033420667,4.0,195214.09318364636
13889,1267389.67185459,177657.240937963,3.0,213268.82616072343
13893,1284299.4864639,169758.720993876,3.0,59108.60195162357
13895,1273109.57573245,211409.924748525,3.0,62190.37782932309
13896,1276568.64427999,179752.260012105,4.0,200990.7508802757
13897,1272621.14629194,178799.421419129,3.0,381382.0
13898,1254874.52988978,249929.453043967,3.0,2783176.0915063224
13899,1273595.73323694,259041.161533296,3.0,710439.8863490344
13900,1280190.75909969,226087.442971557,3.0,10554.780371887186
13901,1278041.6479295,227905.935389414,4.0,197754.47423025
13903,1265609.59863676,256279.279866472,4.0,52566.12732473689
13904,1273818.69995718,233525.005859166,4.0,844178.0182944782
13905,1278241.48114571,233888.32829155,3.0,17377.367602446902
13906,1272023.31774734,214309.440271497,4.0,18881336.66144885
13907,1278814.36127429,200261.44998511704,3.0,20028.7032575243
13908,1281806.16594936,221487.58011885,3.0,241290.2635814249
13910,1269964.46424122,240004.668713808,4.0,166570.7329555307
13911,1272414.43736373,271833.868874401,4.0,3067582.058559356
13912,1284151.50444776,253815.693943948,3.0,149620.3142525752
13916,1272394.93317172,227568.834013075,4.0,316663.37584797194
13918,1271584.07979488,244834.173870757,4.0,374248.0147206516
13919,1278655.26873013,268484.513030976,4.0,365829.0221387817
13920,1270779.82123406,190285.706166893,3.0,632576.949424559
13921,1267343.44030254,244434.410542339,3.0,69590.04426580152
13923,1262086.09648916,233912.75344356903,3.0,346646.3076878959
13924,1264262.59505139,211994.573837131,3.0,468085.61371628026
13927,1268269.26225549,187800.790516347,3.0,85451.1273678996
13929,1275050.77035843,215451.926160663,3.0,47562.23917880104
13930,1274373.32517374,244082.944365978,4.0,848575.7417724517
13931,1274628.363702,244077.20420597505,3.0,497004.42258858925
13932,1276339.76287176,244702.803054616,3.0,20584.719337433075
13933,1258841.94320583,207833.367944866,4.0,4604263.641843098
13934,1258813.65488581,207170.179592192,4.0,5302560.242600746
13935,1257690.20074067,203248.012292176,4.0,619706.5992278963
13936,1254970.74486588,237789.869031534,4.0,85379.73720014165
13937,1281751.5672933,191962.906872615,3.0,43244.06522106008
13938,1279631.58105113,222893.444760293,3.0,297539.77501039207
13940,1264422.44612356,230227.087583795,4.0,5615671.733697936
13941,1274428.40088581,236397.844262108,4.0,181606.1594259608
13942,1261691.39191276,258519.521788761,3.0,45281.42368147066
13944,1287023.4734107,249784.638003826,3.0,472125.9463422781
13945,1255619.34070654,245132.22379106295,3.0,44164.56425320113
13947,1262272.05610535,193848.035002545,4.0,1073631.2603260567
13949,1259044.92867805,192245.508344904,3.0,718485.44046697
13951,1269588.97515284,247542.993201524,3.0,702147.1858484647
13952,1280300.58233181,202626.060739532,4.0,372945.0621749606
13953,1257024.45897998,250436.04811649,3.0,55498.10229968112
13955,1280873.47161239,218618.436883911,3.0,25012.186413557443
13957,1261305.14660037,278598.886161327,3.0,2281.6699706333548
13958,1286015.49478567,173570.067045778,3.0,512503.9440227796
13959,1286930.0244506,173543.338405758,4.0,271171.6908568123
13961,1265511.90391667,251288.717365369,3.0,23969.285161621647
13962,1285546.60467318,198344.859647155,3.0,90347.40074295804
13963,1263570.79626667,234031.838179693,4.0,268032.9204383049
13964,1281945.28742149,201525.265410408,3.0,1143.8996816892184
13965,1281943.7362535,201254.242306128,4.0,171609.5639673394
13967,1284782.3814404,252643.03749474895,3.0,42390.0
13969,1255938.86403486,207261.071496278,4.0,65198.305733912406
13970,1280861.11078039,193980.294906676,3.0,84777.99999999999
13973,1255885.5767388,234542.040868208,4.0,5692848.403776067
13976,1281823.88146937,226037.946651503,4.0,306660.2974082644
13977,1281531.27212507,214980.302480176,3.0,40751.93370510354
13978,1281483.26239702,214306.101071492,3.0,93933.07148534156
13981,1282368.76358193,268365.665478855,3.0,52162.36337522154
13982,1268313.63748753,260570.655806869,3.0,956482.674528964
13984,1268245.31908746,242243.599596098,4.0,354067.93924383115
13985,1264145.95882727,204404.445957348,3.0,790401.2034229175
13987,1282821.44838239,252526.22738263,4.0,384612.3095663863
13988,1268545.24433577,193207.447033882,3.0,4408970.473592456
13989,1255334.81469025,236412.95088613,3.0,9084.974937927298
13991,1260775.42128782,212207.082253337,3.0,203001.22951935284
13993,1279336.43404283,215405.916752622,3.0,30903.96073348092
13994,1257750.31088471,191594.31807223,3.0,5649.927457366212
13995,1257764.66781273,191251.684855878,4.0,902526.5275904222
13997,1254926.05763383,256472.062650666,3.0,495981.7107653376
13999,1272772.0698761,211093.846284211,4.0,97599.68157695672
14000,1260885.49520794,245177.658095106,4.0,57260.05595746929
14001,1254641.98896153,237796.282407552,3.0,17638.196722172317
14002,1273868.24453323,244094.314093992,4.0,2153491.031690475
14003,1257888.65475686,209170.492874235,4.0,4543500.480042489
14004,1281130.93241265,209910.437898993,3.0,81554.70489979706
14005,1265990.78878115,228520.579166055,4.0,85327.77223424138
14006,1264719.46391585,250306.113332361,4.0,121497.4239861894
14007,1284351.42495996,244561.494574472,3.0,1060752.1705764872
14009,1260972.86807202,249318.544435352,4.0,141607.42393577233
14010,1276282.69535169,257635.688251868,4.0,3025204.6515414026
14011,1282680.86470225,223926.22191333803,3.0,1005152.8262069992
14014,1269278.84984052,173599.650277808,3.0,120665.97314734028
14015,1268622.21924785,173603.367845818,4.0,49391.33602032031
14016,1272679.27902801,277317.160080016,3.0,84778.0
14017,1266337.25335751,261544.873663872,4.0,459135.4331791128
14018,1256549.70563549,198271.292223066,4.0,136843.97455975774
14019,1274953.05464633,262434.278080776,3.0,304508.362124589
14021,1260274.09155931,246905.228080869,4.0,433783.8060398013
14022,1257879.59306085,198470.343359277,4.0,238041.5690543037
14023,1259358.99530236,192576.816441238,4.0,4171028.4210617095
14024,1265747.81847692,239664.81412145504,3.0,393857.9557376842
14025,1270828.34014611,271396.75424996,3.0,148368.1795861522
14026,1268512.20209575,228839.150366381,4.0,126480.55108764708
14028,1257380.73808435,240417.788970232,4.0,751297.9547267207
14035,1276936.80396037,263255.786625624,4.0,73366.55291305542
14036,1287713.92909141,204082.573893026,3.0,243457.2139292818
14037,1287513.0285472,203900.92928484097,3.0,66279.60348424074
14038,1257286.37475625,238166.39351192105,3.0,668165.6519767019
14040,1277782.27013724,227043.597852543,4.0,723915.7069895597
14041,1253702.53251258,216622.861201867,5.0,179371.051443816
14043,1280404.56377192,284335.5869672,4.0,874329.4350520073
14044,1266299.60350147,277968.69940868,3.0,48474.2725921739
14046,1273553.6817809,189692.040374294,3.0,7193.887274938708
14048,1263290.02154639,171132.426211283,3.0,109331.33251518304
14050,1266530.77489372,195717.333436459,4.0,682859.8161783712
14051,1262745.92458583,246850.812528819,4.0,468259.1377638148
14053,1268062.47166328,175228.291751474,4.0,10229864.400616644
14055,1289977.38451771,190247.554678857,4.0,70918.02338459974
14056,1269704.54449695,267432.545285895,3.0,10093241.540552163
14057,1269709.85220897,267780.631878257,3.0,3041380.4591456177
14059,1258785.84618178,286943.896409869,4.0,35178.38503353672
14060,1269997.37131326,223104.222872496,3.0,41676.92247779699
14061,1269889.86795315,226373.271131843,4.0,1142064.225803419
14062,1254901.0675538,251234.862133309,3.0,2532.755364014836
14063,1273166.0575885,214935.808144137,3.0,42813.00000000001
14066,1285045.57484867,257173.548091382,3.0,31073.627155550468
14067,1260889.28426394,245349.222383276,4.0,52410.07655513835
14068,1272930.27166827,203265.831428185,4.0,24700073.2036904
14069,1265062.97239621,284775.492567658,3.0,46830.71116934191
14070,1266234.82340541,281430.050452232,3.0,2664490.082367876
14071,1269101.56081635,277410.389840111,3.0,251284.8256818157
14073,1276385.67154381,271883.82055445,3.0,531306.3392129014
14074,1266768.87415795,270280.47796081,3.0,169542.0
14076,1277181.28940062,237563.451815307,3.0,10089.13173471285
14077,1275549.23979895,220840.53352618203,3.0,217957.4923776412
14078,1285328.83244896,179489.100779846,3.0,2953511.8288913285
14079,1255297.5976022,215919.906897143,3.0,43297.27957024192
14080,1286800.39545846,194598.963963315,3.0,516458.6380707116
14081,1270016.99403328,271411.740105972,3.0,76673.82078548217
14082,1258415.3505654,193915.095226616,4.0,228507.81436722935
14083,1284142.58713575,188238.878260806,3.0,11444723.15007737
14084,1272655.43429199,227565.957405075,4.0,290437.9082371749
14085,1251941.50159878,241242.316843078,4.0,183913.34093501908
14087,1275113.7078945,213289.310094446,4.0,1097689.2089567462
14088,1282304.59180586,228664.583838195,3.0,238372.8966238568
14090,1255488.7546584,192857.517305523,3.0,171646.27717565448
14091,1257356.15222831,237083.122726813,3.0,778303.0911742642
14092,1267669.37860687,243586.028013483,3.0,99269.95963362497
14094,1259352.13770236,203168.812292084,4.0,14269349.648939865
14095,1272141.88773146,248804.475954816,4.0,133672.88177802926
14097,1267250.10782245,266821.553733274,3.0,69063.14739890085
14098,1254487.91644938,244652.742126569,3.0,1172073.425604283
14099,1272417.12702774,195600.589564338,4.0,1144379.0993662584
14100,1265140.82890829,269025.901383519,3.0,294757.71698459185
14102,1261874.24784894,283744.152150601,3.0,84778.0
14105,1270514.46283379,224686.480858117,4.0,126095.24544484858
14109,1279293.06565878,180058.40868441798,3.0,507571.5484069276
14110,1271148.25061044,210657.111307755,3.0,838474.9741381649
14111,1287141.88857882,286235.113689154,3.0,353157.41501974605
14112,1283947.50188754,170989.705699131,3.0,113200.6031739256
14113,1274406.17125377,279243.509521991,4.0,4665058.158938076
14115,1271106.65489839,280693.857043475,3.0,216661.8375945927
14117,1280082.12249158,205711.880710691,3.0,84777.99999999999
14118,1282360.94111793,206149.098311141,3.0,403793.9839029842
14119,1254917.14787382,203027.53830795,4.0,164267.7766456048
14120,1261585.75069664,245334.216495261,4.0,619691.1541631853
14121,1266271.03722945,255997.169530183,3.0,95578.8521740775
14122,1271466.93829076,179145.456107482,3.0,156263.20789272911
14123,1274509.75045387,250057.2316681,3.0,34106.134685294244
14124,1255913.19081883,236246.41904595503,3.0,37669.41963890139
14125,1284074.65779167,243516.691245407,3.0,1506142.1102046953
14128,1252085.72342291,209342.994506404,3.0,1249829.8077860414
14131,1275057.17259844,278244.778640971,3.0,90994.92463596976
14132,1277621.94399306,201747.34925063,3.0,334558.5274199556
14134,1279361.73516285,230536.112864107,3.0,72216.75437687321
14135,1259470.16701448,207153.79117617,3.0,16530241.617896184
14137,1270621.5282419,175892.73789615897,3.0,407597.5251273998
14139,1285527.34585716,186220.474162728,3.0,34612.35091372784
14141,1271743.49253105,225769.663387224,4.0,934121.2643853473
14142,1264403.56657153,264906.236419305,4.0,973783.7932081324
14144,1283164.89977475,180384.173484758,3.0,84777.99999999999
14145,1276472.05855189,284428.855831295,4.0,2149780.8987388825
14147,1251667.94998249,212724.024781868,4.0,1270465.9162911477
14148,1280712.54841223,273703.739468321,3.0,685237.3689477136
14149,1272910.87634024,235834.461221531,3.0,592884.225756721
14151,1259889.22224692,213951.584335133,3.0,1194721.4665143392
14152,1265998.47447717,260890.849087194,3.0,393556.8244610871
14153,1265007.21265215,247788.551793784,3.0,91406.29885018432
14154,1252337.07100718,240569.62397839097,3.0,30634.10056329544
14155,1273741.0774291,277275.013519973,3.0,83250.54209818036
14157,1263754.95108287,286141.730649054,3.0,127905.4240248802
14158,1282337.2584299,272302.391882882,3.0,81539.93519911793
14160,1254864.88259377,249109.910707131,4.0,1083161.0985839693
14161,1268938.63755217,230539.386784121,4.0,278051.7394429175
14162,1272215.40165153,254118.233016267,4.0,193983.57914276049
14164,1273755.17483711,258485.126204729,4.0,127164.0
14165,1284444.67283206,251170.296309248,3.0,19960.732529384943
14166,1263000.5812261,257660.558971882,4.0,88569.63283493761
14167,1267242.98020644,266158.350660592,4.0,1732284.9287611963
14168,1278974.94066645,266823.310341269,3.0,50560.0073423449
14169,1266660.24215785,260874.856319174,3.0,80083.00915205521
14170,1280856.22623637,218198.338963479,3.0,4498.013444877419
14173,1271857.25150716,173331.076709539,4.0,207555.33698310883
14176,1284871.45184049,169109.634977207,3.0,257362.97025231775
14179,1283590.98815918,252510.47474262104,3.0,42349.81073364913
