Fraction of Nodes Removed,Core Proportion
0.9434715426216843,4.292213923941969e-05
0.9435144647609237,4.292213923941969e-05
0.9435573869001631,4.292213923941969e-05
0.9436003090394025,4.292213923941969e-05
0.9436432311786419,4.292213923941969e-05
0.9436861533178814,4.292213923941969e-05
0.9437290754571208,4.292213923941969e-05
0.9437719975963602,4.292213923941969e-05
0.9438149197355996,4.292213923941969e-05
0.943857841874839,4.292213923941969e-05
0.9439007640140784,4.292213923941969e-05
0.9439436861533179,4.292213923941969e-05
0.9439866082925573,4.292213923941969e-05
0.9440295304317967,4.292213923941969e-05
0.9440724525710361,4.292213923941969e-05
0.9441153747102755,4.292213923941969e-05
0.944158296849515,4.292213923941969e-05
0.9442012189887544,4.292213923941969e-05
0.9442441411279938,4.292213923941969e-05
0.9442870632672332,4.292213923941969e-05
0.9443299854064726,4.292213923941969e-05
0.9443729075457121,4.292213923941969e-05
0.9444158296849515,4.292213923941969e-05
0.9444587518241909,4.292213923941969e-05
0.9445016739634303,4.292213923941969e-05
0.9445445961026697,4.292213923941969e-05
0.9445875182419092,4.292213923941969e-05
0.9446304403811486,4.292213923941969e-05
0.944673362520388,4.292213923941969e-05
0.9447162846596274,4.292213923941969e-05
0.9447592067988668,4.292213923941969e-05
0.9448021289381062,4.292213923941969e-05
0.9448450510773457,4.292213923941969e-05
0.9448879732165851,4.292213923941969e-05
0.9449308953558245,4.292213923941969e-05
0.9449738174950639,4.292213923941969e-05
0.9450167396343033,4.292213923941969e-05
0.9450596617735428,4.292213923941969e-05
0.9451025839127822,4.292213923941969e-05
0.9451455060520216,4.292213923941969e-05
0.945188428191261,4.292213923941969e-05
0.9452313503305004,4.292213923941969e-05
0.9452742724697399,4.292213923941969e-05
0.9453171946089793,4.292213923941969e-05
0.9453601167482187,4.292213923941969e-05
0.9454030388874581,4.292213923941969e-05
0.9454459610266975,4.292213923941969e-05
0.945488883165937,4.292213923941969e-05
0.9455318053051764,4.292213923941969e-05
0.9455747274444158,4.292213923941969e-05
0.9456176495836552,4.292213923941969e-05
0.9456605717228946,4.292213923941969e-05
0.945703493862134,4.292213923941969e-05
0.9457464160013735,4.292213923941969e-05
0.945789338140613,4.292213923941969e-05
0.9458322602798523,4.292213923941969e-05
0.9458751824190917,4.292213923941969e-05
0.9459181045583311,4.292213923941969e-05
0.9459610266975707,4.292213923941969e-05
0.94600394883681,4.292213923941969e-05
0.9460468709760494,4.292213923941969e-05
0.9460897931152888,4.292213923941969e-05
0.9461327152545282,4.292213923941969e-05
0.9461756373937678,4.292213923941969e-05
0.9462185595330072,4.292213923941969e-05
0.9462614816722466,4.292213923941969e-05
0.946304403811486,4.292213923941969e-05
0.9463473259507253,4.292213923941969e-05
0.9463902480899649,4.292213923941969e-05
0.9464331702292043,4.292213923941969e-05
0.9464760923684437,4.292213923941969e-05
0.946519014507683,4.292213923941969e-05
0.9465619366469225,4.292213923941969e-05
0.9466048587861619,4.292213923941969e-05
0.9466477809254014,4.292213923941969e-05
0.9466907030646408,4.292213923941969e-05
0.9467336252038802,4.292213923941969e-05
0.9467765473431196,4.292213923941969e-05
0.946819469482359,4.292213923941969e-05
0.9468623916215985,4.292213923941969e-05
0.9469053137608379,4.292213923941969e-05
0.9469482359000773,4.292213923941969e-05
0.9469911580393167,4.292213923941969e-05
0.9470340801785561,4.292213923941969e-05
0.9470770023177956,4.292213923941969e-05
0.947119924457035,4.292213923941969e-05
0.9471628465962744,4.292213923941969e-05
0.9472057687355138,4.292213923941969e-05
0.9472486908747532,4.292213923941969e-05
0.9472916130139927,4.292213923941969e-05
0.9473345351532321,4.292213923941969e-05
0.9473774572924715,4.292213923941969e-05
0.9474203794317109,4.292213923941969e-05
0.9474633015709503,4.292213923941969e-05
0.9475062237101897,4.292213923941969e-05
0.9475491458494292,4.292213923941969e-05
0.9475920679886686,4.292213923941969e-05
0.947634990127908,4.292213923941969e-05
0.9476779122671474,4.292213923941969e-05
0.9477208344063868,4.292213923941969e-05
0.9477637565456263,4.292213923941969e-05
0.9478066786848657,4.292213923941969e-05
0.9478496008241051,4.292213923941969e-05
0.9478925229633445,4.292213923941969e-05
0.9479354451025839,4.292213923941969e-05
0.9479783672418234,4.292213923941969e-05
0.9480212893810628,4.292213923941969e-05
0.9480642115203022,4.292213923941969e-05
0.9481071336595416,4.292213923941969e-05
0.948150055798781,4.292213923941969e-05
0.9481929779380204,4.292213923941969e-05
0.9482359000772599,4.292213923941969e-05
0.9482788222164993,4.292213923941969e-05
0.9483217443557387,4.292213923941969e-05
0.9483646664949781,4.292213923941969e-05
0.9484075886342175,4.292213923941969e-05
0.948450510773457,4.292213923941969e-05
0.9484934329126964,4.292213923941969e-05
0.9485363550519358,4.292213923941969e-05
0.9485792771911752,4.292213923941969e-05
0.9486221993304146,4.292213923941969e-05
0.9486651214696541,4.292213923941969e-05
0.9487080436088935,4.292213923941969e-05
0.9487509657481329,4.292213923941969e-05
0.9487938878873723,4.292213923941969e-05
0.9488368100266117,4.292213923941969e-05
0.9488797321658512,4.292213923941969e-05
0.9489226543050906,4.292213923941969e-05
0.94896557644433,4.292213923941969e-05
0.9490084985835694,4.292213923941969e-05
0.9490514207228088,4.292213923941969e-05
0.9490943428620482,4.292213923941969e-05
0.9491372650012877,4.292213923941969e-05
0.9491801871405271,4.292213923941969e-05
0.9492231092797665,4.292213923941969e-05
0.9492660314190059,4.292213923941969e-05
0.9493089535582453,4.292213923941969e-05
0.9493518756974848,4.292213923941969e-05
0.9493947978367242,4.292213923941969e-05
0.9494377199759636,4.292213923941969e-05
0.949480642115203,4.292213923941969e-05
0.9495235642544424,4.292213923941969e-05
0.9495664863936819,4.292213923941969e-05
0.9496094085329213,4.292213923941969e-05
0.9496523306721607,4.292213923941969e-05
0.9496952528114001,4.292213923941969e-05
0.9497381749506395,4.292213923941969e-05
0.949781097089879,4.292213923941969e-05
0.9498240192291184,4.292213923941969e-05
0.9498669413683578,4.292213923941969e-05
0.9499098635075972,4.292213923941969e-05
0.9499527856468366,4.292213923941969e-05
0.949995707786076,4.292213923941969e-05
0.9500386299253155,4.292213923941969e-05
0.9500815520645549,4.292213923941969e-05
0.9501244742037943,4.292213923941969e-05
0.9501673963430337,4.292213923941969e-05
0.9502103184822731,4.292213923941969e-05
0.9502532406215126,4.292213923941969e-05
0.950296162760752,4.292213923941969e-05
0.9503390848999914,4.292213923941969e-05
0.9503820070392308,4.292213923941969e-05
0.9504249291784702,4.292213923941969e-05
0.9504678513177097,4.292213923941969e-05
0.9505107734569491,4.292213923941969e-05
0.9505536955961885,4.292213923941969e-05
0.9505966177354279,4.292213923941969e-05
0.9506395398746673,4.292213923941969e-05
0.9506824620139068,4.292213923941969e-05
0.9507253841531462,4.292213923941969e-05
0.9507683062923856,4.292213923941969e-05
0.950811228431625,4.292213923941969e-05
0.9508541505708644,4.292213923941969e-05
0.9508970727101038,4.292213923941969e-05
0.9509399948493433,4.292213923941969e-05
0.9509829169885827,4.292213923941969e-05
0.9510258391278221,4.292213923941969e-05
0.9510687612670615,4.292213923941969e-05
0.9511116834063009,4.292213923941969e-05
0.9511546055455404,4.292213923941969e-05
0.9511975276847798,4.292213923941969e-05
0.9512404498240192,4.292213923941969e-05
0.9512833719632586,4.292213923941969e-05
0.951326294102498,4.292213923941969e-05
0.9513692162417375,4.292213923941969e-05
0.9514121383809769,4.292213923941969e-05
0.9514550605202163,4.292213923941969e-05
0.9514979826594557,4.292213923941969e-05
0.9515409047986951,4.292213923941969e-05
0.9515838269379346,4.292213923941969e-05
0.951626749077174,4.292213923941969e-05
0.9516696712164134,4.292213923941969e-05
0.9517125933556528,4.292213923941969e-05
0.9517555154948922,4.292213923941969e-05
0.9517984376341316,4.292213923941969e-05
0.9518413597733711,4.292213923941969e-05
0.9518842819126105,4.292213923941969e-05
0.9519272040518499,4.292213923941969e-05
0.9519701261910893,4.292213923941969e-05
0.9520130483303287,4.292213923941969e-05
0.9520559704695682,4.292213923941969e-05
0.9520988926088076,4.292213923941969e-05
0.952141814748047,4.292213923941969e-05
0.9521847368872864,4.292213923941969e-05
0.9522276590265258,4.292213923941969e-05
0.9522705811657654,4.292213923941969e-05
0.9523135033050047,4.292213923941969e-05
0.9523564254442441,4.292213923941969e-05
0.9523993475834835,4.292213923941969e-05
0.952442269722723,4.292213923941969e-05
0.9524851918619625,4.292213923941969e-05
0.9525281140012019,4.292213923941969e-05
0.9525710361404413,4.292213923941969e-05
0.9526139582796807,4.292213923941969e-05
0.95265688041892,4.292213923941969e-05
0.9526998025581594,4.292213923941969e-05
0.952742724697399,4.292213923941969e-05
0.9527856468366384,4.292213923941969e-05
0.9528285689758778,4.292213923941969e-05
0.9528714911151172,4.292213923941969e-05
0.9529144132543566,4.292213923941969e-05
0.9529573353935961,4.292213923941969e-05
0.9530002575328355,4.292213923941969e-05
0.9530431796720749,4.292213923941969e-05
0.9530861018113143,4.292213923941969e-05
0.9531290239505537,4.292213923941969e-05
0.9531719460897932,4.292213923941969e-05
0.9532148682290326,4.292213923941969e-05
0.953257790368272,4.292213923941969e-05
0.9533007125075114,4.292213923941969e-05
0.9533436346467508,4.292213923941969e-05
0.9533865567859903,4.292213923941969e-05
0.9534294789252297,4.292213923941969e-05
0.9534724010644691,4.292213923941969e-05
0.9535153232037085,4.292213923941969e-05
0.9535582453429479,4.292213923941969e-05
0.9536011674821873,4.292213923941969e-05
0.9536440896214268,4.292213923941969e-05
0.9536870117606662,4.292213923941969e-05
0.9537299338999056,4.292213923941969e-05
0.953772856039145,4.292213923941969e-05
0.9538157781783844,4.292213923941969e-05
0.9538587003176239,4.292213923941969e-05
0.9539016224568633,4.292213923941969e-05
0.9539445445961027,4.292213923941969e-05
0.9539874667353421,4.292213923941969e-05
0.9540303888745815,4.292213923941969e-05
0.954073311013821,4.292213923941969e-05
0.9541162331530604,4.292213923941969e-05
0.9541591552922998,4.292213923941969e-05
0.9542020774315392,4.292213923941969e-05
0.9542449995707786,4.292213923941969e-05
0.954287921710018,4.292213923941969e-05
0.9543308438492575,4.292213923941969e-05
0.9543737659884969,4.292213923941969e-05
0.9544166881277363,4.292213923941969e-05
0.9544596102669757,4.292213923941969e-05
0.9545025324062151,4.292213923941969e-05
0.9545454545454546,4.292213923941969e-05
0.954588376684694,4.292213923941969e-05
0.9546312988239334,4.292213923941969e-05
0.9546742209631728,4.292213923941969e-05
0.9547171431024122,4.292213923941969e-05
0.9547600652416517,4.292213923941969e-05
0.9548029873808911,4.292213923941969e-05
0.9548459095201305,4.292213923941969e-05
0.9548888316593699,4.292213923941969e-05
0.9549317537986093,4.292213923941969e-05
0.9549746759378488,4.292213923941969e-05
0.9550175980770882,4.292213923941969e-05
0.9550605202163276,4.292213923941969e-05
0.955103442355567,4.292213923941969e-05
0.9551463644948064,4.292213923941969e-05
0.9551892866340458,4.292213923941969e-05
0.9552322087732853,4.292213923941969e-05
0.9552751309125247,4.292213923941969e-05
0.9553180530517641,4.292213923941969e-05
0.9553609751910035,4.292213923941969e-05
0.9554038973302429,4.292213923941969e-05
0.9554468194694824,4.292213923941969e-05
0.9554897416087218,4.292213923941969e-05
0.9555326637479612,4.292213923941969e-05
0.9555755858872006,4.292213923941969e-05
0.95561850802644,4.292213923941969e-05
0.9556614301656795,4.292213923941969e-05
0.9557043523049189,4.292213923941969e-05
0.9557472744441583,4.292213923941969e-05
0.9557901965833977,4.292213923941969e-05
0.9558331187226371,4.292213923941969e-05
0.9558760408618766,4.292213923941969e-05
0.955918963001116,4.292213923941969e-05
0.9559618851403554,4.292213923941969e-05
0.9560048072795948,4.292213923941969e-05
0.9560477294188342,4.292213923941969e-05
0.9560906515580736,4.292213923941969e-05
0.9561335736973131,4.292213923941969e-05
0.9561764958365525,4.292213923941969e-05
0.9562194179757919,4.292213923941969e-05
0.9562623401150313,4.292213923941969e-05
0.9563052622542707,4.292213923941969e-05
0.9563481843935102,4.292213923941969e-05
0.9563911065327496,4.292213923941969e-05
0.956434028671989,4.292213923941969e-05
0.9564769508112284,4.292213923941969e-05
0.9565198729504678,4.292213923941969e-05
0.9565627950897073,4.292213923941969e-05
0.9566057172289467,4.292213923941969e-05
0.9566486393681861,4.292213923941969e-05
0.9566915615074255,4.292213923941969e-05
0.9567344836466649,4.292213923941969e-05
0.9567774057859044,4.292213923941969e-05
0.9568203279251438,4.292213923941969e-05
0.9568632500643832,4.292213923941969e-05
0.9569061722036226,4.292213923941969e-05
0.956949094342862,4.292213923941969e-05
0.9569920164821014,4.292213923941969e-05
0.9570349386213409,4.292213923941969e-05
0.9570778607605803,4.292213923941969e-05
0.9571207828998197,4.292213923941969e-05
0.9571637050390591,4.292213923941969e-05
0.9572066271782985,4.292213923941969e-05
0.957249549317538,4.292213923941969e-05
0.9572924714567774,4.292213923941969e-05
0.9573353935960168,4.292213923941969e-05
0.9573783157352562,4.292213923941969e-05
0.9574212378744956,4.292213923941969e-05
0.9574641600137351,4.292213923941969e-05
0.9575070821529745,4.292213923941969e-05
0.9575500042922139,4.292213923941969e-05
0.9575929264314533,4.292213923941969e-05
0.9576358485706927,4.292213923941969e-05
0.9576787707099322,4.292213923941969e-05
0.9577216928491716,4.292213923941969e-05
0.957764614988411,4.292213923941969e-05
0.9578075371276504,4.292213923941969e-05
0.9578504592668898,4.292213923941969e-05
0.9578933814061292,4.292213923941969e-05
0.9579363035453687,4.292213923941969e-05
0.9579792256846081,4.292213923941969e-05
0.9580221478238475,4.292213923941969e-05
0.9580650699630869,4.292213923941969e-05
0.9581079921023263,4.292213923941969e-05
0.9581509142415658,4.292213923941969e-05
0.9581938363808052,4.292213923941969e-05
0.9582367585200446,4.292213923941969e-05
0.958279680659284,4.292213923941969e-05
0.9583226027985234,4.292213923941969e-05
0.958365524937763,4.292213923941969e-05
0.9584084470770023,4.292213923941969e-05
0.9584513692162417,4.292213923941969e-05
0.9584942913554811,4.292213923941969e-05
0.9585372134947205,4.292213923941969e-05
0.95858013563396,4.292213923941969e-05
0.9586230577731994,4.292213923941969e-05
0.9586659799124388,4.292213923941969e-05
0.9587089020516782,4.292213923941969e-05
0.9587518241909176,4.292213923941969e-05
0.958794746330157,4.292213923941969e-05
0.9588376684693966,4.292213923941969e-05
0.958880590608636,4.292213923941969e-05
0.9589235127478754,4.292213923941969e-05
0.9589664348871147,4.292213923941969e-05
0.9590093570263541,4.292213923941969e-05
0.9590522791655937,4.292213923941969e-05
0.9590952013048331,4.292213923941969e-05
0.9591381234440725,4.292213923941969e-05
0.9591810455833119,4.292213923941969e-05
0.9592239677225513,4.292213923941969e-05
0.9592668898617908,4.292213923941969e-05
0.9593098120010302,4.292213923941969e-05
0.9593527341402696,4.292213923941969e-05
0.959395656279509,4.292213923941969e-05
0.9594385784187484,4.292213923941969e-05
0.9594815005579879,4.292213923941969e-05
0.9595244226972273,4.292213923941969e-05
0.9595673448364667,4.292213923941969e-05
0.9596102669757061,4.292213923941969e-05
0.9596531891149455,4.292213923941969e-05
0.9596961112541849,4.292213923941969e-05
0.9597390333934244,4.292213923941969e-05
0.9597819555326638,4.292213923941969e-05
0.9598248776719032,4.292213923941969e-05
0.9598677998111426,4.292213923941969e-05
0.959910721950382,4.292213923941969e-05
0.9599536440896215,4.292213923941969e-05
0.9599965662288609,4.292213923941969e-05
0.9600394883681003,4.292213923941969e-05
0.9600824105073397,4.292213923941969e-05
0.9601253326465791,4.292213923941969e-05
0.9601682547858186,4.292213923941969e-05
0.960211176925058,4.292213923941969e-05
0.9602540990642974,4.292213923941969e-05
0.9602970212035368,4.292213923941969e-05
0.9603399433427762,4.292213923941969e-05
0.9603828654820156,4.292213923941969e-05
0.9604257876212551,4.292213923941969e-05
0.9604687097604945,4.292213923941969e-05
0.9605116318997339,4.292213923941969e-05
0.9605545540389733,4.292213923941969e-05
