Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
13095.0,1275906.77029531,218141.27643542,4.0,252813.52474397217
13132.0,1259158.89533417,209584.260746658,3.0,252772.2238935333
8877.0,1274088.01374945,230414.07209599,4.0,252731.48884387972
2167.0,1263134.06679423,235285.90160498,4.0,252697.42959061963
5952.0,1280979.08198051,252562.949046671,4.0,252691.1935685495
6565.0,1274186.20286955,250865.573172927,3.0,252592.99384826483
8321.0,1254919.30211382,252300.695350394,4.0,252542.6805720236
3919.0,1274178.66053355,236823.604582548,4.0,252517.7112974157
6937.0,1260320.23747934,256388.638266578,4.0,252441.3107454561
10271.0,1280159.26405966,223444.20712885296,3.0,252401.14500370008
1546.0,1262631.50941771,268185.603206664,3.0,252322.1107359297
9693.0,1259499.70499851,241048.218154877,3.0,252229.38083944572
6743.0,1269339.04260859,227215.98959671,4.0,252223.65792128377
4756.0,1258520.43760552,197627.21907042,4.0,252163.61518210144
5146.0,1260542.27965558,209785.58317886305,3.0,251985.51999411397
4517.0,1281284.44262081,261798.600512132,3.0,251942.7461857751
13410.0,1279321.40485881,265823.343172252,4.0,251927.98898884747
10631.0,1282913.97247849,211864.33230099097,3.0,251839.2657163487
15398.0,1296271.84404416,185377.561457872,4.0,251790.70831759291
3313.0,1292521.68256833,189377.341813967,3.0,251562.0315299492
18184.0,1278189.11116165,202097.278978989,3.0,251442.79102405737
7433.0,1255142.38992205,205961.358214945,4.0,251420.79630222145
9698.0,1272934.73490027,277306.59182401,4.0,251353.23670558937
3642.0,1275194.63032658,232742.357474372,4.0,251227.9422973615
2180.0,1264972.89975612,246572.673968539,4.0,251156.88764643305
17352.0,1277712.61938517,280437.369683206,3.0,251138.99019719835
4170.0,1282049.31410961,208682.745801732,4.0,251130.5472210362
17584.0,1275809.66879122,216150.706961378,4.0,251077.90784425155
7767.0,1286701.37305836,205138.4665021,3.0,251073.157543414
4384.0,1264998.80753215,251601.234485686,4.0,250916.02403171937
6329.0,1283567.87993516,205879.785222858,3.0,250890.5909279601
14100.0,1271048.45189033,215088.928528294,4.0,250796.08846833967
20239.0,1266571.87556575,185137.210545629,3.0,250776.30347885544
18292.0,1277617.84133707,214430.12180762,4.0,250626.63243237435
10049.0,1264052.45341918,199060.351039886,2.0,250457.15910547244
22959.0,1279078.76197857,219704.98491701495,3.0,250423.879505536
14788.0,1268754.94603199,179840.104684204,4.0,250421.9880477717
4358.0,1262766.24637786,267602.682438076,4.0,250402.37802312616
13883.0,1262805.39588189,244512.813614428,4.0,250384.68676779245
3188.0,1282151.97465371,255147.806777313,3.0,250373.4361725758
2225.0,1280305.82220381,265111.073219523,4.0,250359.00802397527
7540.0,1279354.70201084,269790.696776316,3.0,250300.98377250912
20678.0,1260226.01488726,204472.748677418,3.0,250281.52377120493
6615.0,1282604.94291016,236982.529126719,3.0,250178.4790557389
8677.0,1269340.32574458,213577.675662741,4.0,250158.2774848576
18037.0,1281685.95686123,265758.377412185,4.0,249933.280181803
103.0,1278429.63762589,278182.661904901,4.0,249847.4843483645
9257.0,1256070.36637101,200135.598848984,3.0,249815.3832273196
5976.0,1271294.12401859,223369.603608772,4.0,249812.4643971894
4341.0,1265619.69700478,244962.885230884,4.0,249769.25303348812
4311.0,1270962.36613025,205195.530694157,4.0,249764.34491802516
7720.0,1260961.67517601,248786.942834795,4.0,249685.23205062276
5100.0,1264044.19031517,245280.401967213,3.0,249653.44888067644
14323.0,1254150.24848104,247822.930673808,4.0,249577.5391837693
18058.0,1282771.25228634,199261.708864093,4.0,249551.09352516776
11085.0,1286048.5495697,244555.770862475,4.0,249489.38944000573
13324.0,1266216.04657339,195727.06866847,3.0,249397.86937355943
11462.0,1258037.94838901,285689.92412059,4.0,249347.557688754
11568.0,1280332.33196384,266454.989188895,4.0,249324.65924388863
15411.0,1266258.18590143,186460.787634984,3.0,249288.6755559546
3517.0,1268207.82340743,244105.487982005,4.0,249238.85658227536
19194.0,1276427.29746385,248001.730481997,4.0,249193.26625652472
117.0,1274103.81880547,210438.612683535,4.0,249110.0154777262
8623.0,1272782.53406811,252234.885430336,4.0,248963.98248971044
20250.0,1260655.27549569,185880.102450386,4.0,248934.7877781629
6695.0,1287942.17664364,187430.18923597,3.0,248750.3230729088
18217.0,1265170.18282832,228072.439325586,2.0,248749.3982004753
15751.0,1254953.13897786,200398.344705254,3.0,248706.8789443821
11764.0,1278167.51672962,231511.486881107,4.0,248536.0777285358
3277.0,1283689.28191929,286898.288217828,3.0,248455.33333343585
5243.0,1263244.32445835,169084.586849183,4.0,248428.42801012864
2269.0,1280579.1838681,247268.957361251,3.0,248412.2181510384
8896.0,1280324.62463583,251249.719093323,3.0,248410.61443517148
14009.0,1275310.2498467,227522.062493026,4.0,248283.0306786321
22197.0,1282593.60531016,191317.786423951,3.0,248261.860382168
13364.0,1272436.10168375,211096.727564201,3.0,248259.34706627773
3927.0,1263296.47364239,199054.336255878,3.0,248170.0488751025
20194.0,1273390.54827674,183073.926639512,4.0,248165.27874083197
18533.0,1260111.15127113,238157.91261591003,3.0,248097.48012044808
19159.0,1279508.601659,213159.125326321,3.0,248019.67012655828
2806.0,1268064.45067129,178416.827370748,4.0,247999.1922787609
8233.0,1268708.79582395,227789.187293306,4.0,247980.2867761157
1198.0,1278948.95052242,264510.9366429,4.0,247725.9531723045
3366.0,1263852.84458697,197740.263102531,4.0,247714.93233163308
10389.0,1259093.6103421,212181.160397321,4.0,247657.3865173984
19272.0,1251671.0818865,237408.618791148,4.0,247560.6272496854
3936.0,1252102.43958293,241907.717419758,4.0,247547.14083220623
12903.0,1257466.56438842,243759.593005657,3.0,247538.2391076193
9503.0,1273590.55806895,230843.930528432,4.0,247467.73979763495
2131.0,1285585.52883323,177007.859369293,3.0,247442.6078912473
1979.0,1272697.66648403,220902.854230255,4.0,247431.3036744268
11424.0,1278187.66367365,232080.075681686,4.0,247370.1998171764
5790.0,1267679.11479889,245717.574959651,4.0,247366.981883437
6256.0,1274424.20926979,211393.822092503,4.0,247330.707216966
10250.0,1269670.40248093,240012.747817814,4.0,247250.5351366951
15956.0,1269314.39928056,212173.396301314,4.0,247083.00797909524
562.0,1256089.88867502,200768.21536162504,3.0,247029.74230540136
12129.0,1286683.37145835,185204.313137695,3.0,246986.99554508715
7254.0,1264983.47326012,258933.606909186,4.0,246974.39480485173
5140.0,1270464.87300974,284686.665303558,4.0,246961.58370026876
2044.0,1276464.47813588,214593.630991787,4.0,246928.51134909168
3011.0,1284891.82380851,191859.586552501,4.0,246909.72637045904
7315.0,1259148.77987815,260452.769214749,3.0,246908.85217394627
17422.0,1262478.38308156,263677.276546046,2.0,246794.83637352043
10052.0,1259993.28963901,253038.030135155,4.0,246773.0564944105
2057.0,1273076.59646842,195895.024316639,4.0,246747.44272913004
11433.0,1266787.32983798,248969.477938995,4.0,246625.40670565583
5054.0,1259476.87235849,253706.380151838,4.0,246601.5208123961
1377.0,1275547.01343094,227945.231901452,4.0,246553.80514229447
7136.0,1257751.25149272,241078.740074903,4.0,246457.2286852071
1495.0,1266301.45482947,234645.546276316,4.0,246357.6347545317
6753.0,1283701.5633913,242036.97994789496,3.0,246244.7807949208
13577.0,1279007.66073048,168727.168224826,2.0,246197.638182814
21814.0,1273159.87058049,219294.270228595,3.0,245931.4742020857
3353.0,1265940.60126111,238857.655272633,4.0,245832.4223117746
12311.0,1275714.26475911,234817.450788498,3.0,245759.4700644753
10344.0,1279009.10399449,261858.95046418897,3.0,245674.13620830257
1262.0,1278742.40306622,262534.705024883,3.0,245663.50449359592
5642.0,1266652.74974184,236498.826022223,4.0,245645.79074791423
5924.0,1274403.61643778,271851.510218427,3.0,245643.68480051885
11950.0,1271770.78443508,203487.342852414,3.0,245552.951456666
3983.0,1257893.91786087,198998.004031822,4.0,245536.64346328253
8780.0,1255590.69411451,217971.034643248,3.0,245510.1919076498
6392.0,1291646.68627943,188705.659445271,4.0,245416.53109496165
14862.0,1264422.44612356,230227.087583795,4.0,245373.3037066833
19084.0,1265000.96631615,248075.420658067,3.0,245372.84270547464
17112.0,1260388.06474341,201151.059458017,3.0,245200.2509232376
2009.0,1283351.42502293,276311.303502992,4.0,245126.2621451167
22902.0,1293047.89972086,180780.65169316495,3.0,245119.2463215917
12990.0,1279441.29861893,279823.044498578,3.0,245088.64525782116
4860.0,1262239.87306532,238357.722216114,3.0,245038.42123929047
7400.0,1271228.94430652,242727.173164591,4.0,245014.80777554604
11169.0,1270709.14878599,194387.955195099,3.0,245014.4964984405
6780.0,1266236.91300541,197060.689661831,4.0,244916.07067164136
19489.0,1269688.50385694,223110.647064507,4.0,244897.8898820571
11992.0,1276869.06002429,206497.276423499,4.0,244892.48501748813
755.0,1286995.42265867,176193.406248465,4.0,244889.6045580553
13520.0,1272275.9464836,243943.083117843,4.0,244881.77564284712
16688.0,1278207.89855367,246552.148080513,3.0,244807.6019428453
13816.0,1269728.94763298,269170.166535676,3.0,244791.03305188907
7500.0,1281762.5187173,247904.630001903,4.0,244790.2220101624
1664.0,1269748.66155301,245676.593775615,4.0,244690.96830489635
57.0,1263339.08772244,258310.205628559,4.0,244668.0801145985
21087.0,1252169.21507101,244849.423470765,3.0,244652.6377505064
13541.0,1279215.19506671,249943.115699992,3.0,244651.4654663843
15589.0,1278980.86713046,253260.853495389,3.0,244649.26173575863
22662.0,1261074.93546413,205788.57575076804,3.0,244413.6296914137
9691.0,1280500.56754802,200644.993537501,3.0,244321.0058887977
11126.0,1255393.97341031,201996.238850892,4.0,244289.3355626341
10956.0,1251601.89334242,211372.477964491,4.0,244204.07527429803
8498.0,1293973.38733782,188086.828020647,4.0,244162.5160076548
8592.0,1284134.02841574,247862.342001855,4.0,244084.8148607887
19451.0,1262629.20170571,170742.319074884,3.0,243951.7238567393
1812.0,1269646.73425691,261474.781311795,4.0,243902.09046024396
17651.0,1263284.42545038,230685.278240263,3.0,243897.8349319157
9875.0,1262266.88484134,239359.78384915003,3.0,243893.6238736287
3109.0,1276922.99954435,257284.538363501,3.0,243866.99743429024
4859.0,1262225.5896093,237957.181351706,4.0,243863.11142159352
13298.0,1293057.22023287,181303.172653705,4.0,243785.01286838244
11684.0,1286002.94368166,256352.549434543,3.0,243780.0867129409
8934.0,1266247.34506942,281178.144467965,3.0,243689.17728108063
2785.0,1265559.83658871,253481.723831609,4.0,243687.2235153505
12067.0,1266287.23409346,280562.936019346,4.0,243651.813220305
15237.0,1281183.23410872,278124.222096846,3.0,243640.75421799064
8962.0,1264056.19293918,284807.731991693,3.0,243584.2372210245
10509.0,1274277.26859765,261009.340991318,3.0,243528.70928338583
12519.0,1261865.65597694,237082.336358815,4.0,243414.6401864963
9104.0,1259500.55703051,255054.109113216,4.0,243380.33262717535
8378.0,1261891.51485696,237963.854887724,4.0,243366.04561549544
13279.0,1262156.35357723,196464.453629225,3.0,243313.8182894256
7814.0,1273958.97957332,246889.42072086,4.0,243290.1522528737
10134.0,1272145.12849946,250712.935028777,4.0,243266.8531769184
6234.0,1252873.30390373,240878.104682699,4.0,243262.39336548763
83.0,1287404.61177908,201153.593538031,3.0,243233.80422173112
1117.0,1279678.11807518,220274.20789361,4.0,243197.2623728517
3900.0,1259764.61751078,255050.756729215,4.0,243138.8875593535
2715.0,1266416.79223759,237898.710695654,3.0,243125.6425757709
1902.0,1254118.688225,236558.173990279,3.0,243106.83615160853
19157.0,1264755.03569189,215243.476432458,4.0,243010.77727925256
17328.0,1278572.57337004,280096.388434857,3.0,242784.90331490003
4579.0,1279847.82437935,261836.898368165,3.0,242674.16890173484
8098.0,1275267.25547865,245396.477487326,4.0,242637.47103639055
22094.0,1281866.86892542,179258.369643599,2.0,242490.58602147852
11323.0,1264974.99063613,258271.768380508,4.0,242469.2861069487
10256.0,1278827.0003143,283548.735830396,3.0,242409.98303918607
7459.0,1276452.74424787,212533.228301674,4.0,242368.00909552837
12708.0,1271306.9366266,177851.99940216503,3.0,242343.36147325
14086.0,1264704.47741984,176358.20944863596,3.0,242336.0367526316
1676.0,1270472.23064175,285679.082008585,4.0,242273.38686181055
7326.0,1279907.0890834,217498.51457876,3.0,242255.12148227924
14168.0,1260552.35447159,257048.031291261,3.0,242225.67399350496
4658.0,1265634.8692288,258256.258876503,4.0,242179.00855571043
7557.0,1289167.02950889,184305.76305677,3.0,242090.2955564865
7410.0,1288668.89664438,185332.735729828,4.0,242041.99629218603
7638.0,1266408.13246159,243610.806509495,4.0,241970.1939766385
7357.0,1264921.96023606,254558.39288871,4.0,241916.88511011665
18353.0,1270224.42174549,265198.756163612,3.0,241870.51034547423
13122.0,1272815.28434014,270078.184712604,3.0,241811.90437951704
318.0,1267564.49860677,189777.556278378,4.0,241758.02374546364
3360.0,1258921.59888592,215501.99297671,4.0,241755.3464237548
12643.0,1278213.84242567,219359.872788668,3.0,241716.17715887493
3167.0,1276968.9820724,245346.372271284,4.0,241623.38540055105
17001.0,1284865.84518449,168804.370848894,4.0,241560.5739026233
8081.0,1280691.61798021,214369.312527552,4.0,241554.30708920027
17996.0,1277378.39890482,206812.121607825,3.0,241506.52425160343
14617.0,1265357.70839651,186459.523186982,3.0,241486.7761441466
902.0,1294494.82298635,185746.343858242,3.0,241419.8071388432
5785.0,1272581.28056391,257079.724155292,4.0,241048.08150598584
15788.0,1286244.93363389,199643.058176473,3.0,240970.55783551332
17343.0,1266797.34391798,276779.756303459,3.0,240951.92038447145
536.0,1278078.37554553,216665.651089907,4.0,240942.56826487213
5971.0,1284933.16659255,208236.279177278,4.0,240925.24265446689
5695.0,1278446.35180192,251283.695413351,4.0,240900.12724621376
16716.0,1265309.28951646,274159.329740778,3.0,240898.6909826724
22789.0,1277378.17976882,241967.844267815,3.0,240716.69845756824
1578.0,1263905.61745103,178073.87722639702,3.0,240657.99999988504
12832.0,1274388.01643775,239032.768808812,4.0,240645.499693482
7739.0,1283488.99430308,245891.489007831,3.0,240636.1478940464
13469.0,1256692.04265964,207722.155848756,3.0,240631.30682209888
8340.0,1254245.67779313,251768.02315785,4.0,240614.41425296004
5495.0,1270259.11947353,239996.572969794,4.0,240613.79966209596
2562.0,1266265.93854144,255598.158905774,4.0,240596.29288969596
5574.0,1266701.70961389,264847.622979254,4.0,240516.7667297861
20281.0,1268124.11127934,181517.106221914,3.0,240401.796358013
19674.0,1278879.21970636,234458.857636124,2.0,240389.40975240865
9973.0,1277752.88696921,249096.67909111097,3.0,240320.22189000744
6438.0,1253143.56380801,237239.517414972,4.0,240283.14870640865
14608.0,1258024.442533,285376.180056274,4.0,240199.1982910763
12425.0,1264873.94161202,248972.297778994,3.0,240166.5325495687
10415.0,1259543.94800656,258795.29682904496,3.0,240105.9344198115
7830.0,1270984.78014627,244452.651950359,4.0,240092.06603064516
19470.0,1274487.11397386,195853.96799659697,3.0,240074.67502626864
3872.0,1281181.20722872,265070.945347473,4.0,240065.05869576527
7819.0,1256564.20329951,198799.25606361,4.0,240022.19606078308
15781.0,1273572.83659692,257049.433851257,4.0,239961.4510162522
21884.0,1287229.26073891,284147.670679003,3.0,239943.1430963864
12965.0,1252993.42403185,211633.28257276103,3.0,239915.0498386653
5212.0,1287217.5101469,192596.006969258,4.0,239908.49875274865
1973.0,1271739.78552304,208576.301129624,3.0,239893.2194489102
5617.0,1274877.69951026,192143.474424794,3.0,239855.7545395598
3460.0,1283707.0778233,262497.830784842,4.0,239806.0403144562
12992.0,1280234.10117975,210929.050060034,3.0,239706.83251724736
7128.0,1261084.81962414,194506.116667211,2.0,239671.93536088677
6199.0,1286164.33766581,204879.28557384,5.0,239577.7324676201
2990.0,1266876.69943807,228585.211230114,4.0,239528.8086657436
20622.0,1277844.8481213,243244.429997131,3.0,239504.3500931033
5434.0,1279087.70585057,286379.75381729,3.0,239479.88005951967
2028.0,1272460.48913978,235841.262373552,4.0,239422.00057865557
8416.0,1271278.70046657,244445.040430352,4.0,239413.33913110325
20562.0,1261489.71383254,200005.014784843,3.0,239391.22475516624
5037.0,1268072.62155129,178823.497771159,4.0,239371.2276759839
4998.0,1280433.84716395,222588.462103978,4.0,239359.1081903349
16453.0,1294049.54208989,188583.973045155,4.0,239309.8438355333
20029.0,1265187.13194834,168721.682336807,3.0,239245.83088441368
18744.0,1289958.4849337,169483.745505601,4.0,239164.06182615427
2234.0,1274832.52607021,225319.881498769,4.0,239097.9657328612
2175.0,1276438.21739985,218127.247955412,4.0,239091.70787474955
2220.0,1284502.97881612,248636.654130653,4.0,238991.29401621333
9272.0,1287492.33273917,187440.633139983,4.0,238972.2762101385
12721.0,1256381.78371532,257788.959292024,4.0,238961.39911097477
13840.0,1278707.46085818,265841.30835627,3.0,238892.04580144363
11634.0,1259716.87946273,252352.294326454,4.0,238882.9612985222
9514.0,1257954.99645293,187395.43966794,3.0,238866.90977642516
6760.0,1266831.84587002,251257.518965334,4.0,238805.12957939788
1123.0,1256145.25373107,206937.40416795,3.0,238711.9044397121
3862.0,1265332.25073248,174603.148646832,4.0,238704.905571031
18982.0,1267002.0164302,230355.775007933,3.0,238699.2575387791
17421.0,1262701.06672978,263363.182081729,3.0,238686.0040604976
6293.0,1287330.24838701,189196.65355777703,3.0,238678.48329608247
4267.0,1272183.35710751,236926.823206663,4.0,238632.64373697323
12659.0,1271979.13182729,212117.835085258,4.0,238623.86847009967
6825.0,1275196.45445459,204111.545285046,3.0,238535.5024562202
15414.0,1263383.17098649,284357.387095228,3.0,238455.51998066288
20524.0,1276942.77343237,188256.628532812,3.0,238440.91618875528
793.0,1269004.50059225,245160.535087094,4.0,238398.74414272013
8839.0,1271087.93310638,276045.047438711,4.0,238395.28269239463
3554.0,1260572.03421561,199812.521408647,4.0,238326.0197590152
9396.0,1273084.82155642,277965.821840674,3.0,238301.8720626024
17896.0,1278025.18239348,216171.413265407,3.0,238236.68631763317
1742.0,1273081.11352442,244379.698670283,4.0,238162.9474868282
19772.0,1279446.07193093,224681.88111411,3.0,238142.8906078128
17909.0,1280112.48690762,245534.757103473,2.0,238121.0302518225
22769.0,1279838.00485934,244631.532526553,2.0,238024.7974910328
7989.0,1281613.50457315,221926.051031291,4.0,238021.14855273065
1412.0,1269758.71435301,273177.106955782,3.0,237895.8501771292
3688.0,1260206.11895123,198490.48998329,4.0,237817.6338921278
8835.0,1283840.45356743,263221.701057583,4.0,237772.4959434367
7729.0,1262835.93156193,236392.544742107,4.0,237671.09048366727
4748.0,1262177.58122525,249026.469619051,4.0,237595.6028799567
270.0,1276982.64344841,204269.200517222,3.0,237577.252732274
16092.0,1281346.45983689,203928.610308871,3.0,237536.1851657692
1977.0,1272539.81310786,243935.345901832,4.0,237508.07882408105
3184.0,1256505.21161945,196671.960765436,4.0,237307.7401573941
1108.0,1255395.31817831,257796.114812031,4.0,237201.75797271013
683.0,1263746.34154686,265588.091332003,4.0,237181.34582163123
18149.0,1278350.83954582,236736.16247046,4.0,237115.90660590967
22603.0,1274216.83730158,227958.943517476,4.0,237078.92922645743
9736.0,1283540.79603113,196150.037948906,4.0,236992.2053113729
6235.0,1252879.54371174,241222.847723052,4.0,236829.58908893747
669.0,1260145.10787918,195845.086780593,4.0,236795.54479967995
13067.0,1262131.52944921,239722.895977512,3.0,236756.93133119988
17667.0,1267319.67063852,228617.283038154,4.0,236695.2435995626
17965.0,1272357.63205168,251021.559093088,3.0,236607.09243084744
7967.0,1275614.03531902,258318.83782056,4.0,236574.17233377256
19522.0,1271019.87288231,219646.501460955,2.0,236568.6362983492
19477.0,1269528.97464079,223392.178968802,4.0,236293.87351113284
2933.0,1273771.40382913,283235.341462076,3.0,236281.1959977228
17327.0,1273396.84286875,222114.18191148297,5.0,236180.04760761684
2988.0,1256015.36848295,213876.07630305,4.0,236149.9559478349
17452.0,1268095.93943931,192789.28351345696,3.0,236125.15154313308
2228.0,1259105.58243811,205833.514950812,4.0,236093.5550326921
11253.0,1268044.51761526,245178.839471102,4.0,236002.4619177758
3934.0,1256694.40809964,213851.973007023,4.0,235979.42687977108
15817.0,1260978.48324002,249584.353331611,4.0,235962.2497070009
12954.0,1281589.85862114,176367.93412064,4.0,235913.21877119163
20309.0,1266789.49162997,180844.466861233,3.0,235905.1518760936
8845.0,1260584.26288763,200477.834433332,4.0,235881.9060240138
3652.0,1275102.86635849,282553.951125383,4.0,235756.9669126735
10402.0,1273990.56907734,258698.253372952,3.0,235663.58259871535
12821.0,1271170.43166646,228596.627934128,4.0,235634.927674704
7803.0,1277862.12268132,281369.707732171,3.0,235614.63844533195
7590.0,1269221.89188847,264310.969538704,3.0,235584.29660925292
18689.0,1295820.73108371,185943.880882457,3.0,235545.59118771736
2436.0,1274821.89189421,214894.9637281,4.0,235506.94977446785
1256.0,1266427.4920136,248978.48510699,4.0,235446.23046105684
4054.0,1284251.48819186,199911.047168747,4.0,235391.0828488519
8143.0,1256467.18480341,216542.019153789,4.0,235159.6900841416
845.0,1261992.75844106,171765.776675925,3.0,235141.1564319117
10603.0,1263808.02807492,190444.642551064,4.0,235097.22688165907
17641.0,1273078.79826042,205396.528646365,3.0,235075.88674168705
10575.0,1256238.28137918,198543.868159354,3.0,235046.63948963143
18643.0,1289048.49760477,171665.730595827,3.0,235008.0176845115
14041.0,1271775.33528309,282004.694996819,3.0,235007.6981679113
19488.0,1270150.06622542,222182.419287562,4.0,234910.17926394017
6609.0,1276308.29016772,263275.505089641,4.0,234884.0072740728
2989.0,1267103.35582229,228379.042717904,4.0,234829.24495593857
14816.0,1276568.64427999,179752.260012105,4.0,234716.94626614
19301.0,1264363.10141949,176201.951208472,3.0,234652.0227990642
7697.0,1280979.8539485,224745.409242183,4.0,234559.58772324424
8622.0,1278997.50521047,203370.048452288,3.0,234552.68504084487
2230.0,1257911.77968489,199694.97145652803,3.0,234231.140289867
10589.0,1277103.77311254,213944.073551118,3.0,234146.39443140663
2031.0,1268258.42174348,245965.252271906,4.0,234126.93438377185
13986.0,1268603.96235183,244378.098286286,4.0,234112.34336380375
4485.0,1279046.69509853,271787.109450355,4.0,234093.1217851817
13304.0,1256578.68784352,255786.69720996905,3.0,234073.20696586109
4869.0,1270423.53777769,276055.278414726,4.0,234061.04461488017
19474.0,1270156.79947342,222488.529559866,4.0,234022.75281150543
3636.0,1281499.42278104,192973.922233641,5.0,233962.44213231455
7101.0,1266086.66916525,249767.806067809,4.0,233940.7632643893
2256.0,1269011.62955225,245430.441007361,4.0,233936.3105143775
14125.0,1273122.53336446,197061.230653837,3.0,233923.25085069076
17612.0,1273212.04536456,217252.040658504,3.0,233888.4422609945
17834.0,1266886.85361408,228140.700317666,4.0,233862.17164109225
3775.0,1283888.36780749,236480.379558206,4.0,233647.7830803984
15054.0,1271106.65489839,280693.857043475,3.0,233547.36259626265
2249.0,1277788.78520924,173791.925478011,3.0,233492.3885315328
5026.0,1275960.64645536,262621.228800967,4.0,233416.18595809143
3474.0,1279327.82149881,228301.178717822,4.0,233377.2869042848
20450.0,1268413.11595164,182576.978799,3.0,233329.55343781307
19121.0,1280383.75442789,272244.685322821,2.0,233318.105665224
9718.0,1255523.36912245,248906.311666921,4.0,233313.93664359068
2393.0,1287817.43117151,183395.91582384697,3.0,233288.6051606956
10386.0,1270389.22129767,253510.427511632,3.0,233275.2199579416
21108.0,1278727.10028221,173108.368485302,3.0,233250.68229728748
14161.0,1257603.63267657,253070.199351192,4.0,233229.52996048855
15102.0,1254864.88259377,249109.910707131,4.0,233214.7072502195
21787.0,1274583.96158996,180413.661292791,4.0,233183.48927154703
12556.0,1276143.30821556,247692.729457676,4.0,233115.35413074013
10082.0,1285759.2561294,242672.67390054505,5.0,233053.314814815
191.0,1257392.51267636,241084.258090913,4.0,233000.59656192327
9605.0,1274047.9724694,206487.991367489,3.0,232938.2004530159
20505.0,1264837.23895597,183176.771887615,4.0,232934.0
15126.0,1256311.16739525,195978.76300472,4.0,232934.0
9268.0,1253110.56815997,208075.57018511,4.0,232934.0
8930.0,1286064.05177772,283701.714518547,4.0,232934.0
2872.0,1271794.8165631,196841.954877615,4.0,232933.99999999997
20613.0,1276150.82034357,240841.774378672,3.0,232932.0
3237.0,1279795.78713129,204978.307717934,3.0,232932.0
218.0,1257058.92675601,253057.077687174,4.0,232930.31290674055
4773.0,1260081.86032711,187866.476724416,3.0,232928.0
322.0,1272998.52152434,192761.953849435,3.0,232928.0
15006.0,1266768.87415795,270280.47796081,3.0,232928.0
7556.0,1264084.7381552,286666.137433589,3.0,232928.0
10950.0,1278102.01848955,286107.024665013,3.0,232928.0
20787.0,1254179.63785706,192427.678905085,3.0,232928.0
13429.0,1257172.40259613,286993.316249922,3.0,232928.0
10130.0,1284377.28972799,284208.564567074,3.0,232928.0
21583.0,1261565.25661662,174037.004390255,3.0,232928.0
22541.0,1283322.64748691,273788.010636404,3.0,232928.0
13654.0,1278602.77081007,265187.140355602,3.0,232928.0
9774.0,1287507.64141119,195439.534460172,3.0,232923.0
20611.0,1283277.65548687,189770.334198371,2.0,232920.0
20331.0,1265185.44164434,182519.26635094,2.0,232920.0
21780.0,1258497.60298148,218325.302995607,2.0,232920.0
16377.0,1278971.06041045,212827.411725983,2.0,232920.0
8085.0,1274567.37400594,272582.514315173,2.0,232920.0
11249.0,1252737.63779159,211340.699148461,2.0,232920.0
9213.0,1254148.09334503,244633.217902541,2.0,232920.0
17177.0,1260503.40707953,188647.961077213,2.0,232920.0
23278.0,1248498.16239524,245418.297007352,2.0,232920.0
15629.0,1285243.74534488,277636.190608338,3.0,232872.0
7205.0,1266491.36983767,276260.97646293,4.0,232857.3670937428
16220.0,1268110.94827133,180838.268013224,3.0,232852.6123069116
9673.0,1278047.7633855,215386.693008602,3.0,232839.1488237987
6274.0,1281569.03551711,257010.10681122504,3.0,232785.38583157145
1908.0,1266067.59313324,248987.491955012,4.0,232772.2315118976
9432.0,1281506.73842904,253877.384760007,4.0,232657.54792493023
17249.0,1258057.56944503,168635.224224731,3.0,232657.4574395886
18593.0,1296215.16634811,183560.518192008,4.0,232643.39804924672
14505.0,1262675.26852176,280701.110291481,3.0,232632.245259621
15981.0,1268350.41662358,232726.242978349,2.0,232604.8111441111
13643.0,1258113.6529651,242404.776492268,4.0,232564.01600093752
224.0,1262584.74640967,260990.464383304,3.0,232511.63531778863
16978.0,1283121.7919347,168535.97603263,3.0,232507.99999999988
16428.0,1288290.583428,172673.953636855,3.0,232423.46666666676
13563.0,1263053.25265016,244117.354414016,4.0,232390.6567479389
14388.0,1262951.09111404,200414.17478527097,3.0,232368.1393605544
11569.0,1264018.71370713,282161.298324972,4.0,232334.6506738409
20241.0,1269008.08132824,184811.664305285,3.0,232228.77470579068
23042.0,1259017.70205402,284899.133399785,3.0,232218.46666666665
9558.0,1269527.55044878,224457.810393885,4.0,232210.0309101316
5263.0,1267763.17009497,228649.283294186,4.0,232135.5129270592
17310.0,1279093.31314658,276969.498703659,3.0,232118.2052176474
17529.0,1279691.76236318,230853.602080435,3.0,232086.0362156676
6095.0,1284891.65881652,198370.609919176,4.0,232082.53625534463
839.0,1274465.88862984,287010.986137941,3.0,232057.10746031735
4618.0,1279878.84537138,214385.354511574,4.0,232027.64638819156
5715.0,1254303.84924918,237056.183846787,5.0,231975.93690216125
8790.0,1273077.02136442,231271.064160869,4.0,231939.8200830769
12820.0,1283581.99347118,266045.714756474,3.0,231908.82071989536
8342.0,1281550.11532509,256482.401530683,4.0,231857.0408113365
319.0,1267575.54942279,189001.198901579,4.0,231848.99925306992
9719.0,1286660.81965032,249378.913139403,3.0,231735.336516318
12120.0,1281697.72946924,266993.462533444,3.0,231682.01493042085
3146.0,1280589.8206041,209932.486731008,3.0,231460.07450314853
13511.0,1281920.22444548,244565.203246474,4.0,231359.81370338492
17309.0,1276345.63224776,268069.103110552,3.0,231349.9811368393
8111.0,1285406.64268903,255678.810617864,3.0,231311.73333337076
