Node ID,Longitude,Latitude,Degree Centrality,Betweenness Centrality
21279,1274463.48414983,198412.802111223,2.0,46591.99999999999
21280,1271983.08062729,256890.028347105,4.0,14926124.41959948
21281,1274175.83736554,250271.074356318,3.0,100455.8975615122
21282,1273483.21413283,266128.928836554,3.0,43592851.48206942
21283,1271941.69617926,259845.556542128,3.0,122637660.38873164
21284,1271894.1916672,261047.106623352,3.0,1024197.9027053092
21285,1271923.35864323,260279.133438572,3.0,15376145.399436852
21286,1277220.28997666,179471.675627828,3.0,66908.78637051894
21287,1267269.65239847,240237.87530604,2.0,1821477.4569163097
21288,1267254.88177446,239323.476521105,2.0,1830939.789774145
21289,1275141.17931853,242810.927916676,4.0,159467.95359109793
21291,1258059.51267704,216594.369425833,3.0,53850.29715030122
21292,1273397.08664474,266197.222980633,3.0,81024451.95106895
21293,1277907.80895336,218700.798291996,3.0,268347.5203956202
21294,1271982.72465929,262851.948481202,3.0,2574334.0861736634
21295,1273190.41221254,253629.288439766,3.0,2791149.741482064
21296,1273571.98194093,252950.282295063,3.0,12440334.993728468
21297,1273467.08158882,269836.280648351,3.0,65143791.69004019
21298,1271405.3800187,224232.576281652,3.0,5473462.236562576
21299,1271672.52709098,228418.355613947,4.0,3812446.681964404
21300,1271765.80286707,228771.011102304,3.0,2308205.6925801584
21301,1271772.55281907,229804.902751356,3.0,10014006.499244334
21302,1283657.27084725,193857.130106553,2.0,106242.16333605864
21303,1270933.78648221,191082.022135705,2.0,11605398.30364875
21304,1258543.11702953,244263.774702176,2.0,4428.086523284609
21305,1279212.7075787,245038.791854963,4.0,1863.7170013228172
21306,1259731.26263075,242784.432556659,4.0,533411.6718556394
21307,1259733.80823076,243042.63511692,3.0,95356.7387470652
21308,1259275.26384628,243047.575404927,3.0,53084.45755879534
21310,1262540.55095363,186494.05662702,3.0,454236.72246437054
21311,1262807.1016099,184091.178544551,3.0,274587.15351037594
21313,1263171.39844227,186479.87160299704,3.0,505845.5608708604
21315,1262283.06231336,186500.873523027,4.0,371322.7090160372
21316,1261071.34653611,184555.046705022,3.0,46688.66666666667
21317,1260964.43498401,184433.43115291,3.0,119261.97643355776
21319,1273792.94053315,258704.102780953,2.0,125121.03032883607
21320,1262267.98455335,186171.667826682,4.0,140109.2666666667
21321,1262534.48042563,187163.842035696,4.0,153715.62274146904
21322,1262014.69732109,186506.67237103,3.0,112499.30837771489
21323,1261376.13399243,186285.779442802,2.0,23063.390899033075
21325,1258621.62602161,243062.080620944,3.0,36748.61598675714
21326,1275217.0160546,261044.540351346,2.0,46592.0
21327,1282602.00588617,184661.27153714,2.0,5541.120998644074
21328,1271025.51365031,191085.607479721,2.0,26485662.96904926
21329,1281501.29548503,238700.779944479,3.0,192547.0713176192
21331,1258980.49539798,242776.97719664904,3.0,30983.379977674813
21332,1274522.6792219,196655.366013423,2.0,1418255.1337829966
21334,1274582.02718996,242823.753324687,4.0,19369.169589035333
21335,1279172.09215465,177770.265002087,3.0,53651.44600965
21336,1274937.76895031,260799.186879098,2.0,35770.15659041321
21337,1275102.42904648,260653.272126958,3.0,65927.9288566755
21340,1273453.6794128,271318.396809876,2.0,27305347.403862964
21341,1259212.03824621,242385.43364425,4.0,5712488.025669947
21342,1282528.9069421,188679.619829252,3.0,59369609.89941324
21343,1268921.87876816,234924.5404526,2.0,3888.440838543167
21344,1285756.9523214,173232.494181439,3.0,211266.34657275735
21345,1285842.79436949,173021.271205217,3.0,66935.03381930102
21346,1269634.62334488,201497.635202378,2.0,5880835.148315223
21347,1269553.06347281,201104.02969797,2.0,5847528.467513144
21348,1269737.08574499,201408.023810282,2.0,31439555.460994165
21349,1269586.58443284,199689.148992524,3.0,31414894.891779028
21350,1285213.16704084,184391.735344857,2.0,40740290.16376423
21351,1269790.82878505,203510.128516436,3.0,6504903.511125005
21352,1269695.72497696,201793.950210676,3.0,5926493.813696819
21353,1275273.27250266,203663.060996592,3.0,58449472.354978025
21354,1287887.79225957,172024.044836193,3.0,215558.6499526761
21355,1266656.93015784,239797.605161592,2.0,7102025.011715191
21356,1290224.47296597,172044.893220216,3.0,395322.4699837499
21357,1269518.00811277,199821.961344659,2.0,5819980.821501062
21358,1269542.37816079,196876.88031764296,3.0,5667435.839115636
21359,1290572.70253433,187911.081972465,4.0,101604.74596399062
21361,1267876.91428709,231434.209185034,3.0,32343228.009572968
21362,1256737.81878768,235845.079973549,3.0,1015450.4843917084
21363,1288479.68115619,171849.580644011,4.0,476029.9195607469
21364,1287122.4161308,172413.975204602,3.0,216342.6255155334
21365,1259734.60477476,204726.898117676,2.0,9456.793376277788
21366,1280890.48108442,173058.676965252,3.0,186445.05028886048
21368,1281113.59679665,172221.856804401,3.0,3514949.842708374
21369,1281838.48313339,172313.820516497,3.0,18210646.89086934
21370,1286422.73120208,172285.483620465,3.0,201723.21041453292
21372,1286504.72249816,172231.095972404,3.0,180856.93123291797
21373,1278377.90412185,171108.909859255,4.0,10072184.644069033
21374,1269592.66084884,197632.725246415,3.0,33376272.567114048
21375,1269791.67064105,201718.203010604,2.0,31470807.275019743
21376,1269799.52561706,201757.426690638,3.0,31524635.202501472
21377,1269869.47556913,203277.182148203,3.0,1338752.5643895518
21380,1268641.97508787,236970.873638704,2.0,2417307.846029045
21382,1268241.36043146,237942.554087698,2.0,2382402.6356448955
21383,1267881.5100631,238603.090856373,2.0,2348224.9152630414
21384,1268924.55390416,235338.823717028,2.0,6054.343689530699
21385,1268932.14148816,236019.044517726,2.0,15814.786995461687
21386,1268760.918448,233787.081763446,2.0,93137.83675979424
21387,1268883.83192012,234699.397860378,2.0,33136.422196763684
21388,1259949.17853497,242782.367276654,2.0,46591.99999999999
21391,1259861.09373488,242783.498796657,3.0,139302.14621291737
21393,1259865.47523889,243038.711852908,3.0,46728.49262094787
21394,1284358.54899196,185570.51185806104,3.0,41280057.53277319
21395,1259254.77802226,242797.205804661,4.0,164412.58758958124
21398,1261414.69527248,184520.670768991,3.0,122584.29068105876
21399,1262715.34820181,187159.340723693,3.0,185986.86094204665
21401,1261580.14672863,184545.410225019,4.0,418209.73788467614
21403,1262642.57501774,185831.37291432903,3.0,655536.5124038943
21404,1261584.05316065,184717.71928119697,3.0,477242.79197958217
21406,1261922.26903298,184200.553648666,2.0,46591.99999999999
21408,1263302.51101841,186477.873586997,3.0,585445.1504313172
21415,1261115.71716017,186286.647538796,2.0,26.33333333333333
21416,1262660.63076174,186148.039602652,2.0,46592.0
21419,1284094.98291169,168516.133216605,3.0,47076.66666666666
21420,1273588.11710894,258378.581436619,2.0,216069.1614429699
21423,1281753.8113893,171039.814883187,3.0,78310.49320158915
21425,1281406.30585295,170674.907810807,3.0,112656.86552564356
21428,1282253.85862181,170535.624290675,3.0,1710112.1966214203
21433,1266662.74314985,240023.485289827,2.0,7109791.666180642
21434,1271540.57067484,186938.419891462,3.0,7095752.501898339
21435,1271631.71646693,186952.743027478,3.0,7481031.034530794
21437,1271930.67486724,186956.157363489,3.0,7509985.259234253
21441,1274100.92318946,185441.020337939,4.0,107993.90336083544
21443,1276196.53055161,189993.794678599,3.0,358942.6171058796
21444,1276504.30744793,189597.726582184,3.0,804250.3907088344
21445,1276155.99877557,189602.535926193,3.0,652663.9063276821
21447,1276724.24767216,189057.117109641,3.0,754020.7017938886
21449,1275532.11192693,189629.337718219,3.0,145252.57291091344
21450,1272704.53125203,189710.624630302,4.0,186067.00823688216
21451,1272733.44331606,190345.917686954,2.0,16919.66292715106
21452,1276128.18290354,188444.08453300604,3.0,150712.58533661714
21453,1275845.54437526,189613.7032222,3.0,457676.3739765309
21454,1276135.19403954,188296.848948866,2.0,185356.0936723762
21455,1276148.05458356,189086.78437367096,3.0,102074.28790663356
21458,1275514.62015091,188971.445685551,3.0,151777.54078343976
21460,1280411.06674792,286013.275544927,3.0,92960.38333333336
21461,1263716.43377084,192119.575544775,3.0,47407.05464463271
21464,1276861.53708029,188563.846069127,3.0,168200.40407208368
21465,1271442.45803474,223075.344024479,4.0,526845.4072999732
21468,1287988.07225968,172216.645220399,3.0,1974815.212317132
21469,1268011.57214323,197684.846526474,2.0,46591.99999999999
21472,1287849.87731554,171655.105635822,3.0,453748.7216876029
21473,1256941.47062789,234190.527779847,2.0,93180.0
21474,1255311.30819422,234179.232867837,2.0,46591.99999999999
21475,1287930.91910763,181296.29700568304,3.0,5692463.084424433
21476,1288392.3726121,181021.145965412,3.0,1230202.8062911998
21478,1257357.92515633,234258.867235929,2.0,139764.0
21480,1266202.54263738,191325.369783968,3.0,46453.816081023455
21481,1274102.88152547,185708.986674204,4.0,490334.8585587907
21482,1259316.92323832,169252.919137359,3.0,122744.61065653214
21484,1276302.83480772,181724.684590131,4.0,347818.34686561784
21485,1269746.59627301,203130.072836041,2.0,94168.91731562206
21486,1261168.27255222,172916.439717114,3.0,933874.9703595577
21488,1261982.97892106,183435.435119882,3.0,111717.1653746387
21489,1265025.30551617,181859.263406262,3.0,932007.795290675
21490,1262241.85303332,174021.432294235,3.0,254023.35678985377
21491,1261966.24567303,174020.514918238,4.0,327975.37487684714
21493,1274431.6013338,192693.014009356,3.0,184190.07839210468
21494,1274637.85387801,192726.405369401,2.0,59267.28468168855
21495,1265291.84337245,185797.074418306,3.0,1753055.9270178413
21496,1259795.69655082,168286.119584367,3.0,164304.11042542662
21497,1260547.00144759,170478.570274606,3.0,751876.9558284059
21498,1260373.0431754,170542.112098679,2.0,278283.07779030345
21500,1263033.95319413,173990.315174207,3.0,111281.41186030276
21501,1257067.79946002,188213.959348768,3.0,93886.85665357074
21502,1256731.86179568,188216.56363678,2.0,46591.99999999999
21503,1269639.5629929,188775.048437342,3.0,56300.76233146886
21505,1260829.55338387,170627.268130764,3.0,842226.6752810254
21506,1269633.75787289,188462.993269026,4.0,76114.49607363359
21507,1270199.73016147,188426.882100999,3.0,106685.8570173104
21508,1280784.71852431,186177.148466691,3.0,1516012.2366134345
21510,1260189.57962322,170029.264738157,3.0,386486.1996752271
21511,1270094.86884937,188370.63224493,3.0,36126.86835465738
21512,1274670.91090205,193305.649913982,3.0,54492.18922577869
21514,1259386.3676544,169479.264865592,3.0,341951.62475332833
21515,1273465.84798881,185994.354546502,4.0,91924.70456580704
21516,1273454.5953808,185727.893746227,4.0,621231.774469754
21517,1272419.06238773,183102.211695537,3.0,58593.03540008825
21518,1273968.39518933,180901.86634928,4.0,56369.59526000273
21519,1273963.18686932,180601.085100979,3.0,32806.38305656157
21521,1297889.70529382,178902.312299237,3.0,984527.9807760676
21522,1282727.5027183,183677.09374412903,3.0,65058.25898432822
21527,1276462.53522389,186948.660019472,3.0,60851.25309566416
21530,1277082.52024852,280660.420115441,3.0,466213.8426546597
21531,1262341.55722542,173363.920101568,4.0,1271457.4922517266
21533,1274790.22296616,185578.25003407904,3.0,350261.5572874517
21534,1257788.57424475,188539.550517112,5.0,1107386.4660115882
21535,1278612.56505008,183662.109168112,2.0,46592.0
21536,1276608.39026403,186642.27281916104,3.0,530946.3574312676
21537,1274323.19730169,192979.370425656,3.0,194972.27333639705
21538,1261104.09284015,174041.348262265,2.0,139764.0
21539,1261060.80650412,173734.495205954,2.0,93180.0
21541,1276081.71051949,186959.474611491,2.0,7727.322937704481
21543,1267430.78327863,169374.982241482,3.0,139768.0
21545,1270094.50206536,170813.068962961,3.0,93182.0
21546,1278331.16895379,267834.805318311,4.0,472874.8332658955
21547,1278339.91308181,268495.346310988,3.0,22324.71771268044
21548,1265665.69002883,172888.887973085,2.0,6469.716892683606
21549,1265665.84983683,172851.800421044,2.0,3182.132149540922
21550,1262998.95293809,173334.200357541,3.0,52331.465612924025
21551,1273750.58725311,214145.336271331,2.0,39745764.1007186
21554,1270587.40523386,189732.90443833204,3.0,58099.93929651938
21555,1270271.79864155,189255.601909846,3.0,124302.90912413268
21557,1283360.58540694,185039.322929516,3.0,129373.0481618682
21559,1264794.58122793,168065.513376147,3.0,2297058.92984182
21560,1274748.65778212,185689.596914187,3.0,352861.2979814556
21561,1281857.70258941,285323.553816214,3.0,195037.3436427537
21562,1272786.19256411,185358.359089851,3.0,46919.51653296221
21563,1274235.3113496,193562.242234245,4.0,650769.4719460506
21564,1274328.37611769,193313.07180199,3.0,167795.53586884018
21565,1262537.50436161,182501.199726924,3.0,837123.4815420315
21566,1265673.57354884,173199.444389403,2.0,49875.58474314527
21567,1267615.67435083,183345.100975782,2.0,46592.0
21568,1272793.39429213,185480.78699398003,3.0,85040.03386020848
21569,1273450.9946768,185459.63217794904,3.0,56475.86978058993
21570,1262641.34436172,171255.690723404,3.0,426346.4913971437
21573,1271588.96625888,187452.92376399,3.0,628698.5156559963
21574,1263795.86013891,180840.653869227,3.0,1271324.2763028336
21575,1263804.70948292,180666.087917045,2.0,46592.0
21577,1267478.23729467,182164.891694576,3.0,559126.1020238934
21578,1265429.17642859,180163.293996528,3.0,59315.9757770117
21580,1267250.02481444,182509.53310293,3.0,634091.8908159076
21581,1253013.39215986,245331.323759258,3.0,2647363.849099464
21583,1261565.25661662,174037.004390255,3.0,232928.0
21584,1259262.29047027,187094.038643628,2.0,23294.999999999996
21585,1270260.91704153,188820.361013398,4.0,109473.45892732828
21587,1261874.45712894,173384.610021591,4.0,1167534.3433665042
21588,1264109.98615523,180881.84868526497,3.0,1350591.71623928
21589,1273614.58360496,261183.980351493,3.0,31029.001923819946
21590,1259057.65501405,185922.986546427,2.0,269.7067337827353
21591,1272805.09701213,185751.298930258,4.0,923302.7563877824
21595,1263119.99466622,182120.13323053703,3.0,989524.0302674652
21597,1262267.19453734,183009.30014345,3.0,166904.0190894729
21598,1274112.20824547,185970.585522473,3.0,94936.86672265892
21599,1260884.12579992,173965.36970219,2.0,46592.0
21601,1274480.70520586,180414.056940794,4.0,556700.1711006295
21602,1265066.14500421,183177.75844761697,3.0,465758.0
21603,1263108.1708582,182303.880942717,3.0,912841.8308335504
21605,1273953.54027732,180421.85681279,3.0,176338.6797249171
21606,1276688.86680812,186982.648499519,4.0,401925.89465564216
21610,1271078.20216237,188881.048885465,3.0,457942.5545280853
21611,1260792.33955984,184526.853488997,3.0,167521.1795892232
21612,1272376.7012357,181760.822958171,3.0,804080.9821541837
21614,1261346.1448724,170085.51625821,3.0,96325.53360514498
21616,1258055.86045304,204734.860037684,3.0,2346.5905746785443
21617,1282645.47135821,184659.949681133,3.0,77180.88062936919
21618,1282633.8394862,185909.081394419,3.0,436690.0325992542
21622,1297352.37729327,179015.560747355,4.0,139769.99999999997
21625,1277182.35173662,280274.03470704,2.0,500587.25267621846
21628,1283251.28742284,185064.940721557,3.0,193827.80625793716
21629,1270403.89675368,188535.21560511,3.0,203835.2317727684
21630,1260496.01994354,169732.953633845,3.0,4537.933727667279
21634,1266549.06359772,183174.24203161904,3.0,99712.62385832448
21635,1267095.94475029,182512.57111893603,3.0,554616.5806922476
21637,1277034.17285646,281232.683092028,3.0,448340.2147386157
21638,1267139.34750234,183166.433967605,3.0,60373.70418156199
21642,1260516.65539955,168274.789216354,3.0,298743.3665306427
21643,1270970.56331426,188936.60453350804,3.0,392144.7170414947
21646,1257770.96598874,204430.141445383,3.0,2862.260582890297
21648,1262269.49373735,174021.103206247,3.0,295536.1960488261
21651,1273960.58258133,181068.098925456,2.0,37953.10696970858
21653,1262347.28624943,174016.524454236,3.0,826920.6273531213
21654,1269605.78782485,171287.536163434,3.0,4850321.661593287
21662,1271127.93009841,173896.658214107,3.0,706362.2523607506
21663,1278201.28146566,214364.086159557,2.0,39707309.08861679
21665,1261828.7820569,168187.280864269,3.0,901684.0063535286
21669,1272818.15013215,186259.015090778,3.0,47064.585001455336
21671,1283058.59225464,185880.388530388,2.0,212020.44795633465
21673,1272657.80203599,187048.233331576,3.0,514712.402927962
21674,1261991.47101706,172737.127396926,2.0,1071859.2482262512
21680,1272811.39851615,186016.409586519,3.0,108723.54712713372
